       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -118.5588   37.1471 -1.0430e+00 -8.3532e-01 -2.8955e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0431
 -118.5588   37.4118 -1.4170e+00 -8.8530e-01 -3.2644e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0432
 -118.5588   37.6765 -1.6388e+00 -7.4911e-01  1.2758e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0433
 -118.5588   37.9412 -1.8216e+00 -8.3066e-01  3.0342e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0434
 -118.2941   30.0000  6.8164e+00  1.2553e+00  3.4761e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0435
 -118.2941   30.2647  6.1834e+00  1.1282e+00 -1.0169e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0436
 -118.2941   30.5294  5.7498e+00  1.2423e+00 -1.0877e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0437
 -118.2941   30.7941  5.2472e+00  1.2074e+00  6.2253e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0438
 -118.2941   31.0588  4.7372e+00  1.1544e+00 -7.3773e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0439
 -118.2941   31.3235  4.1932e+00  1.1335e+00 -3.4980e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0440
 -118.2941   31.5882  3.7323e+00  1.2289e+00 -1.4777e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0441
 -118.2941   31.8529  3.1246e+00  1.1050e+00 -1.0590e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0442
 -118.2941   32.1176  2.6553e+00  1.2147e+00 -3.6267e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0443
 -118.2941   32.3824  2.1885e+00  1.1724e+00 -1.1279e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0444
 -118.2941   32.6471  1.6686e+00  1.0196e+00  6.2511e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0445
 -118.2941   32.9118  1.1121e+00  1.1727e+00 -8.1480e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0446
 -118.2941   33.1765  6.5806e-01  1.1597e+00  2.7291e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0447
 -118.2941   33.4412  1.1932e-01  1.1616e+00 -2.4745e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0448
 -118.2941   33.7059 -3.6855e-01  1.2179e+00  9.8616e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0449
 -118.2941   33.9706 -8.9078e-01  1.2112e+00 -5.0823e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0450
 -118.2941   34.2353 -1.3508e+00  1.1969e+00 -2.8187e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0451
 -118.2941   34.5000 -1.9366e+00  1.1316e+00 -3.6532e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0452
 -118.2941   34.7647  1.1074e+00 -7.3592e-01  5.1306e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0453
 -118.2941   35.0294  8.7598e-01 -6.1432e-01  2.0192e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0454
 -118.2941   35.2941  6.8130e-01 -6.2016e-01  7.9573e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0455
 -118.2941   35.5588  3.8474e-01 -6.2441e-01  2.5393e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0456
 -118.2941   35.8235  1.5467e-01 -6.2329e-01 -7.4780e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0457
 -118.2941   36.0882 -3.2052e-02 -6.1790e-01  6.3410e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0458
 -118.2941   36.3529 -2.8971e-01 -5.7030e-01 -5.5829e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0459
 -118.2941   36.6176 -5.8081e-01 -6.4482e-01  3.4318e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0460
 -118.2941   36.8824 -8.3711e-01 -6.8793e-01  3.7617e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0461
 -118.2941   37.1471 -1.0945e+00 -6.8267e-01  6.7414e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0462
 -118.2941   37.4118 -1.3109e+00 -6.6285e-01  6.9684e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0463
 -118.2941   37.6765 -1.6752e+00 -6.1524e-01 -2.0269e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0464
 -118.2941   37.9412 -1.9098e+00 -5.9085e-01 -3.5125e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0465
 -118.0294   30.0000  6.8154e+00  1.6698e+00 -1.7604e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0466
 -118.0294   30.2647  6.2564e+00  1.5516e+00 -3.3415e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0467
 -118.0294   30.5294  5.7139e+00  1.6072e+00 -5.3489e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0468
 -118.0294   30.7941  5.2667e+00  1.5747e+00 -5.6920e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0469
 -118.0294   31.0588  4.6616e+00  1.5861e+00  2.0156e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0470
 -118.0294   31.3235  4.2839e+00  1.5655e+00  7.9403e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0471
 -118.0294   31.5882  3.7247e+00  1.5775e+00  6.6779e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0472
 -118.0294   31.8529  3.1995e+00  1.5249e+00 -2.6220e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0473
 -118.0294   32.1176  2.6480e+00  1.6396e+00  9.4173e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0474
 -118.0294   32.3824  2.0904e+00  1.6139e+00  8.5017e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0475
 -118.0294   32.6471  1.5546e+00  1.5334e+00 -3.4056e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0476
 -118.0294   32.9118  1.1292e+00  1.5599e+00 -1.2174e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0477
 -118.0294   33.1765  6.8048e-01  1.5099e+00  7.6794e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0478
 -118.0294   33.4412  3.4888e-02  1.5724e+00 -4.8999e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0479
 -118.0294   33.7059 -3.9732e-01  1.6022e+00  4.5300e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0480
 -118.0294   33.9706 -9.2786e-01  1.6410e+00 -3.2200e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0481
 -118.0294   34.2353 -1.4514e+00  1.5461e+00 -5.3288e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0482
 -118.0294   34.5000 -1.8880e+00  1.4276e+00 -1.4530e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0483
 -118.0294   34.7647  1.1413e+00 -3.5305e-01  2.2183e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0484
 -118.0294   35.0294  8.7536e-01 -4.0160e-01  3.9069e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0485
 -118.0294   35.2941  7.8979e-01 -5.2216e-01 -7.5151e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0486
 -118.0294   35.5588  3.4204e-01 -4.5771e-01  4.2768e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0487
 -118.0294   35.8235  1.7928e-01 -3.6833e-01  4.4070e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0488
 -118.0294   36.0882 -4.5115e-02 -4.4683e-01  8.8894e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0489
 -118.0294   36.3529 -2.7377e-01 -4.1154e-01  3.2740e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0490
 -118.0294   36.6176 -5.3729e-01 -4.1841e-01 -6.9728e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0491
 -118.0294   36.8824 -8.6848e-01 -4.8687e-01 -1.6296e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0492
 -118.0294   37.1471 -1.1125e+00 -5.0772e-01  6.2314e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0493
 -118.0294   37.4118 -1.3499e+00 -3.9891e-01 -7.3821e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0494
 -118.0294   37.6765 -1.5633e+00 -4.1354e-01 -9.3120e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0495
 -118.0294   37.9412 -1.9963e+00 -4.9655e-01 -3.6780e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0496
 -117.7647   30.0000  6.7620e+00  2.0326e+00 -7.2480e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0497
 -117.7647   30.2647  6.3782e+00  1.8959e+00  5.1744e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0498
 -117.7647   30.5294  5.8036e+00  1.9500e+00  5.4930e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0499
 -117.7647   30.7941  5.2447e+00  1.9596e+00 -1.0757e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0500
 -117.7647   31.0588  4.8078e+00  2.0764e+00 -4.8113e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0501
 -117.7647   31.3235  4.2458e+00  1.9998e+00 -4.4905e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0502
 -117.7647   31.5882  3.7608e+00  1.9876e+00 -1.1040e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0503
 -117.7647   31.8529  3.1464e+00  1.9978e+00  1.9239e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0504
 -117.7647   32.1176  2.6500e+00  1.9843e+00  7.7993e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0505
 -117.7647   32.3824  2.2356e+00  1.9999e+00 -2.2320e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0506
 -117.7647   32.6471  1.7251e+00  2.0390e+00  6.4213e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0507
 -117.7647   32.9118  1.1494e+00  2.0051e+00 -9.6873e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0508
 -117.7647   33.1765  6.1861e-01  2.0569e+00  1.0829e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0509
 -117.7647   33.4412  4.5775e-02  2.0865e+00 -4.7550e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0510
 -117.7647   33.7059 -3.7829e-01  2.0501e+00  7.9488e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0511
 -117.7647   33.9706 -9.1641e-01  2.0638e+00 -1.5012e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0512
 -117.7647   34.2353 -1.4130e+00  1.9545e+00 -2.2386e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0513
 -117.7647   34.5000  1.3119e+00 -2.0214e-01  1.5888e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0514
 -117.7647   34.7647  1.2705e+00 -2.3569e-01  6.1279e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0515
 -117.7647   35.0294  9.4528e-01 -2.4139e-01 -8.4371e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0516
 -117.7647   35.2941  6.0240e-01 -1.7894e-01  2.5892e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0517
 -117.7647   35.5588  4.8704e-01 -2.0709e-01 -1.8098e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0518
 -117.7647   35.8235  1.7118e-01 -2.6625e-01 -4.1777e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0519
 -117.7647   36.0882 -6.9143e-02 -1.4441e-01 -2.5526e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0520
 -117.7647   36.3529 -4.0729e-01 -2.9476e-01  2.4663e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0521
 -117.7647   36.6176 -6.5497e-01 -1.6398e-01  1.2892e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0522
 -117.7647   36.8824 -7.7519e-01 -1.9850e-01  2.4772e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0523
 -117.7647   37.1471 -1.1299e+00 -2.0233e-01 -7.4591e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0524
 -117.7647   37.4118 -1.4009e+00 -2.0873e-01  7.1720e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0525
 -117.7647   37.6765 -1.6926e+00 -1.8132e-01 -3.4598e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0526
 -117.7647   37.9412 -1.8990e+00 -1.8139e-01 -4.2931e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0527
 -117.5000   30.0000  6.7653e+00  2.4521e+00 -2.4306e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0528
 -117.5000   30.2647  6.2891e+00  2.4424e+00 -2.6831e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0529
 -117.5000   30.5294  5.8263e+00  2.4481e+00 -3.2281e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0530
 -117.5000   30.7941  5.2240e+00  2.4946e+00 -1.3903e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0531
 -117.5000   31.0588  4.7005e+00  2.4258e+00 -9.8735e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0532
 -117.5000   31.3235  4.2239e+00  2.3869e+00  1.7808e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0533
 -117.5000   31.5882  3.7055e+00  2.4342e+00 -5.9356e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0534
 -117.5000   31.8529  3.2835e+00  2.4736e+00 -5.8680e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0535
 -117.5000   32.1176  2.6752e+00  2.3967e+00  6.8964e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0536
 -117.5000   32.3824  2.1643e+00  2.5068e+00 -2.9129e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0537
 -117.5000   32.6471  1.6551e+00  2.4438e+00  2.3554e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0538
 -117.5000   32.9118  1.1760e+00  2.5421e+00  7.9429e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0539
 -117.5000   33.1765  6.0449e-01  2.4917e+00 -4.6349e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0540
 -117.5000   33.4412  3.3006e-02  2.2843e+00  2.7882e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0541
 -117.5000   33.7059 -3.7616e-01  2.3728e+00 -9.2317e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0542
 -117.5000   33.9706 -8.9358e-01  2.4239e+00 -6.4505e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0543
 -117.5000   34.2353 -1.3546e+00  2.4054e+00 -2.3454e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0544
 -117.5000   34.5000  1.4371e+00  3.9924e-02  5.7269e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0545
 -117.5000   34.7647  1.1719e+00  9.0222e-02  5.8110e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0546
 -117.5000   35.0294  8.7712e-01 -6.7451e-02  7.3986e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0547
 -117.5000   35.2941  7.3285e-01  1.0062e-02  2.2415e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0548
 -117.5000   35.5588  4.7473e-01  4.7817e-02 -3.3745e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0549
 -117.5000   35.8235  2.0071e-01 -6.9006e-02 -3.3138e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0550
 -117.5000   36.0882 -3.5249e-02 -6.4372e-02  7.4036e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0551
 -117.5000   36.3529 -3.9346e-01  5.2243e-02  1.6556e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0552
 -117.5000   36.6176 -5.4352e-01 -5.7885e-02 -7.4744e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0553
 -117.5000   36.8824 -8.2181e-01 -1.0465e-01  6.9799e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0554
 -117.5000   37.1471 -1.1332e+00 -5.8453e-02 -8.7513e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0555
 -117.5000   37.4118 -1.4095e+00  6.8012e-03  1.2003e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0556
 -117.5000   37.6765 -1.6277e+00  6.3965e-02 -2.4546e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0557
 -117.5000   37.9412 -1.9220e+00 -4.6074e-02  4.2794e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0558
 -117.2353   30.0000  6.7594e+00  2.8665e+00  2.8283e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0559
 -117.2353   30.2647  6.3133e+00  2.8041e+00  1.8139e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0560
 -117.2353   30.5294  5.8231e+00  2.8256e+00  2.1893e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0561
 -117.2353   30.7941  5.2793e+00  2.7875e+00 -2.4956e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0562
 -117.2353   31.0588  4.7815e+00  2.9144e+00  2.9574e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0563
 -117.2353   31.3235  4.2477e+00  2.8613e+00 -4.3491e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0564
 -117.2353   31.5882  3.7482e+00  2.7972e+00  3.6790e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0565
 -117.2353   31.8529  3.2306e+00  2.7922e+00  3.9572e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0566
 -117.2353   32.1176  2.7141e+00  2.7935e+00  1.3518e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0567
 -117.2353   32.3824  2.1501e+00  2.8582e+00 -6.5659e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0568
 -117.2353   32.6471  1.6519e+00  2.8842e+00  8.1109e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0569
 -117.2353   32.9118  1.1389e+00  2.8503e+00  4.2974e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0570
 -117.2353   33.1765  6.5296e-01  2.7968e+00  2.7858e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0571
 -117.2353   33.4412  1.8331e-01  2.9003e+00 -5.0792e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0572
 -117.2353   33.7059 -3.7957e-01  2.8411e+00  7.4302e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0573
 -117.2353   33.9706 -9.2268e-01  2.9048e+00 -2.7625e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0574
 -117.2353   34.2353  1.7863e+00  1.8905e-01  9.3447e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0575
