       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -106.1765   16.7647 -2.6587e+01 -1.1739e+01 -6.5917e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1226
 -106.1765   19.4118 -2.2885e+01 -1.1727e+01 -4.8126e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1227
 -106.1765   22.0588 -1.9232e+01 -1.1795e+01  8.9259e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1228
 -106.1765   24.7059 -1.5437e+01 -1.1769e+01 -8.6424e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1229
 -106.1765   27.3529 -1.1643e+01 -1.1720e+01 -9.8805e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1230
 -106.1765   30.0000 -7.8493e+00 -1.1754e+01  6.6467e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1231
 -106.1765   32.6471 -4.0085e+00 -1.1717e+01  5.7737e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1232
 -106.1765   35.2941 -1.3809e-01 -1.1753e+01 -6.5680e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1233
 -106.1765   37.9412  3.6949e+00 -1.1699e+01 -1.2064e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1234
 -106.1765   40.5882  7.5155e+00 -1.1769e+01 -2.4154e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1235
 -106.1765   43.2353  1.1291e+01 -1.1712e+01  4.6957e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1236
 -106.1765   45.8824  1.5125e+01 -1.1759e+01 -2.6388e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1237
 -106.1765   48.5294  1.8897e+01 -1.1728e+01  3.0411e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1238
 -106.1765   51.1765  2.2628e+01 -1.1666e+01  8.5574e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1239
 -106.1765   53.8235  2.6318e+01 -1.1714e+01  1.3627e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1240
 -106.1765   56.4706  2.9950e+01 -1.1868e+01  1.1278e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1241
 -106.1765   59.1176  3.3455e+01 -1.1706e+01  2.0678e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1242
 -103.5294  -60.0000 -8.2291e+01 -1.4898e+01  5.2002e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1243
 -103.5294  -57.3529 -8.2565e+01 -1.4787e+01  4.5250e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1244
 -103.5294  -54.7059 -8.2706e+01 -1.4827e+01  6.0577e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1245
 -103.5294  -52.0588 -8.2601e+01 -1.4836e+01 -4.8302e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1246
 -103.5294  -49.4118 -8.2398e+01 -1.4769e+01 -5.4700e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1247
 -103.5294  -46.7647 -8.1973e+01 -1.4817e+01  4.1434e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1248
 -103.5294  -44.1176 -8.1284e+01 -1.4858e+01 -1.0347e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1249
 -103.5294  -41.4706 -8.0589e+01 -1.4797e+01 -3.8397e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1250
 -103.5294  -38.8235 -7.9644e+01 -1.4898e+01  3.6103e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1251
 -103.5294  -36.1765 -7.8564e+01 -1.4851e+01  1.5574e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1252
 -103.5294  -33.5294 -7.7179e+01 -1.4873e+01  1.0486e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1253
 -103.5294  -30.8824 -7.5780e+01 -1.4831e+01 -5.8930e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1254
 -103.5294  -28.2353 -7.4293e+01 -1.4944e+01  8.0893e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1255
 -103.5294  -25.5882 -7.2530e+01 -1.4920e+01 -1.7096e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1256
 -103.5294  -22.9412 -7.0529e+01 -1.4810e+01 -2.0850e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1257
 -103.5294  -20.2941 -6.8490e+01 -1.4808e+01  5.6725e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1258
 -103.5294  -17.6471 -6.6184e+01 -1.4795e+01 -2.6034e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1259
 -103.5294  -15.0000 -6.4018e+01 -1.4929e+01 -8.8614e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1260
 -103.5294  -12.3529 -6.1392e+01 -1.4870e+01  1.3884e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1261
 -103.5294   -9.7059 -5.8834e+01 -1.4825e+01  8.5132e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1262
 -103.5294   -7.0588 -5.6063e+01 -1.4839e+01  4.6913e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1263
 -103.5294   -4.4118 -5.3213e+01 -1.4880e+01  2.2094e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1264
 -103.5294   -1.7647 -5.0288e+01 -1.4865e+01 -7.0844e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1265
 -103.5294    0.8824 -4.7201e+01 -1.4786e+01 -5.2569e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1266
 -103.5294    3.5294 -4.4016e+01 -1.4845e+01  2.2836e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1267
 -103.5294    6.1765 -4.0655e+01 -1.4892e+01 -5.2937e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1268
 -103.5294    8.8235 -3.7350e+01 -1.4886e+01  4.1743e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1269
 -103.5294   11.4706 -3.3911e+01 -1.4811e+01 -8.7274e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1270
 -103.5294   14.1176 -3.0346e+01 -1.4802e+01  7.9432e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1271
 -103.5294   16.7647 -2.6862e+01 -1.4817e+01  9.2557e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1272
 -103.5294   19.4118 -2.3172e+01 -1.4849e+01  1.0148e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1273
 -103.5294   22.0588 -1.9456e+01 -1.4849e+01  2.8569e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1274
 -103.5294   24.7059 -1.5766e+01 -1.4842e+01  1.3063e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1275
 -103.5294   27.3529 -1.1853e+01 -1.4826e+01 -5.8807e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1276
 -103.5294   30.0000 -8.0852e+00 -1.4721e+01  1.2667e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1277
 -103.5294   32.6471 -4.3826e+00 -1.4814e+01 -1.4016e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1278
 -103.5294   35.2941 -4.2565e-01 -1.4871e+01 -8.2321e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1279
 -103.5294   37.9412  3.3185e+00 -1.4835e+01 -4.4138e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1280
 -103.5294   40.5882  7.1034e+00 -1.4834e+01  4.6536e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1281
 -103.5294   43.2353  1.0918e+01 -1.4829e+01  6.5964e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1282
 -103.5294   45.8824  1.4652e+01 -1.4900e+01  2.5156e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1283
 -103.5294   48.5294  1.8464e+01 -1.4809e+01  1.3184e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1284
 -103.5294   51.1765  2.2143e+01 -1.4814e+01 -3.0843e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1285
 -103.5294   53.8235  2.5824e+01 -1.4818e+01  2.7874e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1286
 -103.5294   56.4706  2.9439e+01 -1.4896e+01 -4.1085e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1287
 -103.5294   59.1176  3.2880e+01 -1.4912e+01 -4.4385e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1288
 -100.8824  -60.0000 -8.1582e+01 -1.7927e+01 -4.5137e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1289
 -100.8824  -57.3529 -8.2032e+01 -1.7925e+01 -7.9147e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1290
 -100.8824  -54.7059 -8.2067e+01 -1.8030e+01 -2.3128e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1291
 -100.8824  -52.0588 -8.2013e+01 -1.7938e+01 -5.2326e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1292
 -100.8824  -49.4118 -8.1859e+01 -1.8035e+01 -2.6087e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1293
 -100.8824  -46.7647 -8.1422e+01 -1.8000e+01  9.0635e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1294
 -100.8824  -44.1176 -8.0854e+01 -1.7968e+01  7.5616e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1295
 -100.8824  -41.4706 -8.0132e+01 -1.7987e+01 -1.9673e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1296
 -100.8824  -38.8235 -7.9112e+01 -1.7969e+01 -5.6558e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1297
 -100.8824  -36.1765 -7.8085e+01 -1.8018e+01  2.6835e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1298
 -100.8824  -33.5294 -7.6848e+01 -1.7982e+01  6.4409e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1299
 -100.8824  -30.8824 -7.5388e+01 -1.7950e+01 -5.8941e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1300
 -100.8824  -28.2353 -7.3828e+01 -1.7942e+01  4.8326e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1301
 -100.8824  -25.5882 -7.2194e+01 -1.7915e+01 -1.1628e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1302
 -100.8824  -22.9412 -7.0316e+01 -1.7942e+01  4.7278e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1303
 -100.8824  -20.2941 -6.8304e+01 -1.7941e+01  7.0658e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1304
 -100.8824  -17.6471 -6.6173e+01 -1.7962e+01  3.1646e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1305
 -100.8824  -15.0000 -6.3693e+01 -1.7892e+01 -3.8919e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1306
 -100.8824  -12.3529 -6.1388e+01 -1.7832e+01 -4.0493e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1307
 -100.8824   -9.7059 -5.8640e+01 -1.8085e+01 -1.5012e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1308
 -100.8824   -7.0588 -5.5855e+01 -1.7920e+01  4.9231e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1309
 -100.8824   -4.4118 -5.3118e+01 -1.8016e+01 -5.6044e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1310
 -100.8824   -1.7647 -5.0158e+01 -1.7968e+01 -2.2901e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1311
 -100.8824    0.8824 -4.7149e+01 -1.7950e+01  4.6045e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1312
 -100.8824    3.5294 -4.3975e+01 -1.8006e+01 -2.1182e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1313
 -100.8824    6.1765 -4.0709e+01 -1.7961e+01 -1.8821e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1314
 -100.8824    8.8235 -3.7419e+01 -1.7938e+01  6.9469e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1315
 -100.8824   11.4706 -3.4052e+01 -1.7849e+01  1.1854e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1316
 -100.8824   14.1176 -3.0636e+01 -1.7931e+01 -2.2918e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1317
 -100.8824   16.7647 -2.6929e+01 -1.7858e+01  1.5536e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1318
 -100.8824   19.4118 -2.3382e+01 -1.7959e+01  3.1769e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1319
 -100.8824   22.0588 -1.9726e+01 -1.8017e+01  8.1280e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1320
 -100.8824   24.7059 -1.6028e+01 -1.7995e+01 -2.0238e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1321
 -100.8824   27.3529 -1.2205e+01 -1.7990e+01  8.5278e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1322
 -100.8824   30.0000 -8.5635e+00 -1.7913e+01 -2.5068e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1323
 -100.8824   32.6471 -4.7491e+00 -1.7931e+01  2.6886e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1324
 -100.8824   35.2941 -1.0079e+00 -1.7880e+01 -3.3379e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1325
 -100.8824   37.9412  2.8401e+00 -1.7931e+01 -3.7078e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1326
 -100.8824   40.5882  6.6501e+00 -1.7971e+01 -3.9336e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1327
 -100.8824   43.2353  1.0404e+01 -1.7837e+01 -1.6582e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1328
 -100.8824   45.8824  1.4210e+01 -1.7884e+01 -9.3732e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1329
 -100.8824   48.5294  1.7844e+01 -1.7902e+01 -1.0602e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1330
 -100.8824   51.1765  2.1559e+01 -1.7876e+01  4.0276e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1331
 -100.8824   53.8235  2.5202e+01 -1.7982e+01  2.6272e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1332
 -100.8824   56.4706  2.8730e+01 -1.7968e+01  1.3292e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1333
 -100.8824   59.1176  3.2258e+01 -1.7866e+01 -2.2484e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1334
  -98.2353  -60.0000 -8.0807e+01 -2.1078e+01  2.9581e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1335
  -98.2353  -57.3529 -8.1147e+01 -2.0880e+01  3.4799e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1336
  -98.2353  -54.7059 -8.1315e+01 -2.0874e+01  2.8317e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1337
  -98.2353  -52.0588 -8.1293e+01 -2.0979e+01  3.0834e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1338
  -98.2353  -49.4118 -8.1105e+01 -2.1005e+01 -8.1367e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1339
  -98.2353  -46.7647 -8.0642e+01 -2.0979e+01  6.1491e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1340
  -98.2353  -44.1176 -8.0210e+01 -2.0980e+01 -2.3856e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1341
  -98.2353  -41.4706 -7.9464e+01 -2.1006e+01  2.9854e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1342
  -98.2353  -38.8235 -7.8545e+01 -2.0966e+01 -1.2895e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1343
  -98.2353  -36.1765 -7.7599e+01 -2.1023e+01  5.3209e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1344
  -98.2353  -33.5294 -7.6426e+01 -2.1053e+01 -7.5668e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1345
  -98.2353  -30.8824 -7.4967e+01 -2.1055e+01 -1.1952e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1346
  -98.2353  -28.2353 -7.3432e+01 -2.1085e+01  5.7239e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1347
  -98.2353  -25.5882 -7.1768e+01 -2.0954e+01 -1.2098e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1348
  -98.2353  -22.9412 -6.9944e+01 -2.1035e+01 -4.1605e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1349
  -98.2353  -20.2941 -6.7943e+01 -2.1057e+01 -5.5849e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1350
  -98.2353  -17.6471 -6.5740e+01 -2.1001e+01 -3.8222e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1351
  -98.2353  -15.0000 -6.3452e+01 -2.0991e+01  4.1457e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1352
  -98.2353  -12.3529 -6.1060e+01 -2.1047e+01  5.3782e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1353
  -98.2353   -9.7059 -5.8558e+01 -2.0953e+01  2.7652e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1354
  -98.2353   -7.0588 -5.5822e+01 -2.1041e+01  5.4882e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1355
  -98.2353   -4.4118 -5.3085e+01 -2.1162e+01  2.9669e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1356
  -98.2353   -1.7647 -5.0159e+01 -2.0920e+01 -2.2179e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1357
  -98.2353    0.8824 -4.7150e+01 -2.1036e+01  5.6004e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1358
  -98.2353    3.5294 -4.4039e+01 -2.0960e+01 -3.4544e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1359
  -98.2353    6.1765 -4.0915e+01 -2.0990e+01  3.7083e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1360
  -98.2353    8.8235 -3.7563e+01 -2.1107e+01 -1.1042e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1361
  -98.2353   11.4706 -3.4141e+01 -2.0903e+01  2.6284e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1362
  -98.2353   14.1176 -3.0745e+01 -2.1028e+01  5.5261e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1363
  -98.2353   16.7647 -2.7233e+01 -2.1055e+01 -3.0723e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1364
  -98.2353   19.4118 -2.3680e+01 -2.0900e+01 -7.2545e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1365
  -98.2353   22.0588 -2.0049e+01 -2.0992e+01 -8.4724e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1366
  -98.2353   24.7059 -1.6322e+01 -2.0950e+01  8.6758e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1367
