       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -100.8824   -4.4118 -1.0988e+01  1.2104e+01 -9.1639e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1310
 -100.8824   -1.7647 -1.1493e+01  1.2954e+01 -6.5640e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1311
 -100.8824    0.8824 -1.0836e+01  1.2033e+01  2.8769e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1312
 -100.8824    3.5294 -1.1651e+01  1.2356e+01 -8.0494e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1313
 -100.8824    6.1765 -1.1345e+01  1.2932e+01 -1.5221e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1314
 -100.8824    8.8235 -1.2222e+01  1.2034e+01 -8.0107e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1315
 -100.8824   11.4706 -1.2928e+01  1.3299e+01  6.2749e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1316
 -100.8824   14.1176 -1.2166e+01  1.1894e+01  9.0272e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1317
 -100.8824   16.7647 -1.1487e+01  1.1459e+01  3.1755e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1318
 -100.8824   19.4118 -1.1291e+01  1.1831e+01 -7.3635e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1319
 -100.8824   22.0588  1.0323e+01 -1.0513e+01  5.1014e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1320
 -100.8824   24.7059  1.1989e+01 -1.2012e+01 -5.3080e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1321
 -100.8824   27.3529  1.1673e+01 -1.1712e+01  3.0271e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1322
 -100.8824   30.0000  1.2494e+01 -1.2164e+01  7.5666e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1323
 -100.8824   32.6471  1.1678e+01 -1.1568e+01  6.6475e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1324
 -100.8824   35.2941  1.2149e+01 -1.2529e+01  1.9410e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1325
 -100.8824   37.9412  1.1283e+01 -1.2690e+01  5.3096e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1326
 -100.8824   40.5882  1.1729e+01 -1.2200e+01 -5.7628e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1327
 -100.8824   43.2353  1.2282e+01 -1.1959e+01  4.1203e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1328
 -100.8824   45.8824  1.1334e+01 -1.3224e+01  4.5682e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1329
 -100.8824   48.5294  1.1233e+01 -1.1372e+01 -5.1458e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1330
 -100.8824   51.1765  1.0623e+01 -1.2960e+01  6.9505e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1331
 -100.8824   53.8235  9.8361e+00 -1.2689e+01  1.4292e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1332
 -100.8824   56.4706  1.0794e+01 -1.2812e+01  4.8089e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1333
 -100.8824   59.1176  1.0557e+01 -1.2906e+01  6.2244e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1334
  -98.2353  -60.0000 -2.1952e+00  1.3719e+01  3.0353e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1335
  -98.2353  -57.3529 -2.7284e+00  1.2228e+01 -5.7891e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1336
  -98.2353  -54.7059 -3.3027e+00  1.2443e+01 -9.4945e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1337
  -98.2353  -52.0588 -4.7001e+00  1.2443e+01 -4.0095e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1338
  -98.2353  -49.4118 -4.4669e+00  1.2824e+01 -5.0789e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1339
  -98.2353  -46.7647 -4.6892e+00  1.3272e+01 -7.2227e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1340
  -98.2353  -44.1176 -6.1778e+00  1.2944e+01 -6.9315e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1341
  -98.2353  -41.4706 -5.5094e+00  1.2273e+01  2.1601e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1342
  -98.2353  -38.8235 -6.9773e+00  1.2429e+01  1.1265e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1343
  -98.2353  -36.1765 -7.0631e+00  1.2163e+01 -2.2979e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1344
  -98.2353  -33.5294 -7.9001e+00  1.2065e+01  4.5244e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1345
  -98.2353  -30.8824 -8.0691e+00  1.3010e+01  1.3041e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1346
  -98.2353  -28.2353 -7.8446e+00  1.2461e+01 -5.1858e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1347
  -98.2353  -25.5882 -9.1817e+00  1.2199e+01  1.2655e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1348
  -98.2353  -22.9412 -8.9004e+00  1.2863e+01 -1.3330e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1349
  -98.2353  -20.2941 -9.5781e+00  1.1717e+01  6.5874e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1350
  -98.2353  -17.6471 -9.7152e+00  1.2005e+01  5.5851e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1351
  -98.2353  -15.0000 -1.0354e+01  1.2631e+01  6.3572e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1352
  -98.2353  -12.3529 -9.8368e+00  1.2392e+01  2.0589e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1353
  -98.2353   -9.7059 -9.9607e+00  1.2123e+01  3.7896e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1354
  -98.2353   -7.0588 -1.0944e+01  1.2755e+01 -8.3617e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1355
  -98.2353   -4.4118 -1.2169e+01  1.3364e+01 -3.6674e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1356
  -98.2353   -1.7647 -1.1375e+01  1.2198e+01 -6.6161e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1357
  -98.2353    0.8824 -1.0895e+01  1.2367e+01 -7.5578e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1358
  -98.2353    3.5294 -1.1650e+01  1.2993e+01  4.5572e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1359
  -98.2353    6.1765 -1.2027e+01  1.1684e+01  5.2194e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1360
  -98.2353    8.8235 -1.1975e+01  1.2073e+01 -6.8519e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1361
  -98.2353   11.4706 -1.3456e+01  1.2306e+01 -4.9520e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1362
  -98.2353   14.1176 -1.2011e+01  1.1879e+01  5.2220e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1363
  -98.2353   16.7647 -1.1761e+01  1.1702e+01  9.1233e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1364
  -98.2353   19.4118  9.5378e+00 -9.6095e+00  3.5171e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1365
  -98.2353   22.0588  1.1743e+01 -1.1157e+01 -4.1108e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1366
  -98.2353   24.7059  1.1248e+01 -1.2013e+01 -2.2466e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1367
  -98.2353   27.3529  1.1157e+01 -1.2482e+01  3.5160e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1368
  -98.2353   30.0000  1.2191e+01 -1.1858e+01  3.1114e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1369
  -98.2353   32.6471  1.1452e+01 -1.1868e+01  5.1322e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1370
  -98.2353   35.2941  1.1425e+01 -1.3071e+01 -4.9096e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1371
  -98.2353   37.9412  1.1864e+01 -1.2748e+01  7.6808e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1372
  -98.2353   40.5882  1.1162e+01 -1.2778e+01 -1.4394e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1373
  -98.2353   43.2353  1.1458e+01 -1.1350e+01 -3.5565e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1374
  -98.2353   45.8824  1.0986e+01 -1.2155e+01 -5.8748e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1375
  -98.2353   48.5294  1.0452e+01 -1.3042e+01  4.2789e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1376
  -98.2353   51.1765  1.0260e+01 -1.2609e+01 -1.6809e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1377
  -98.2353   53.8235  9.5130e+00 -1.1421e+01 -1.3709e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1378
  -98.2353   56.4706  9.9860e+00 -1.2890e+01 -1.8865e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1379
  -98.2353   59.1176  9.8312e+00 -1.2493e+01 -5.1987e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1380
  -95.5882  -60.0000 -2.5230e+00  1.2106e+01 -3.5420e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1381
  -95.5882  -57.3529 -3.2214e+00  1.3505e+01 -5.9594e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1382
  -95.5882  -54.7059 -4.2889e+00  1.2178e+01  1.0847e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1383
  -95.5882  -52.0588 -5.2882e+00  1.2844e+01 -1.8832e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1384
  -95.5882  -49.4118 -5.2295e+00  1.2408e+01  3.9934e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1385
  -95.5882  -46.7647 -4.8531e+00  1.3627e+01 -4.7101e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1386
  -95.5882  -44.1176 -5.6550e+00  1.2363e+01  4.3656e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1387
  -95.5882  -41.4706 -6.6582e+00  1.3821e+01  4.4800e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1388
  -95.5882  -38.8235 -7.3895e+00  1.2467e+01  3.5776e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1389
  -95.5882  -36.1765 -7.8775e+00  1.2622e+01  1.8580e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1390
  -95.5882  -33.5294 -8.2377e+00  1.2592e+01 -9.1260e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1391
  -95.5882  -30.8824 -8.3281e+00  1.2191e+01 -7.0798e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1392
  -95.5882  -28.2353 -8.7939e+00  1.2821e+01  3.0069e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1393
  -95.5882  -25.5882 -9.3833e+00  1.2823e+01 -9.0464e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1394
  -95.5882  -22.9412 -9.8898e+00  1.2518e+01 -2.0946e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1395
  -95.5882  -20.2941 -9.7115e+00  1.1916e+01  5.9877e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1396
  -95.5882  -17.6471 -9.8889e+00  1.2843e+01  1.6882e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1397
  -95.5882  -15.0000 -1.0381e+01  1.2962e+01  6.7815e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1398
  -95.5882  -12.3529 -1.1487e+01  1.3324e+01 -1.6916e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1399
  -95.5882   -9.7059 -1.1638e+01  1.1797e+01  6.1934e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1400
  -95.5882   -7.0588 -1.0834e+01  1.2231e+01  7.9901e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1401
  -95.5882   -4.4118 -1.1423e+01  1.2371e+01  3.3913e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1402
  -95.5882   -1.7647 -1.1974e+01  1.1849e+01 -7.2087e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1403
  -95.5882    0.8824 -1.0359e+01  1.2441e+01 -7.3976e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1404
  -95.5882    3.5294 -1.1124e+01  1.2876e+01  2.4418e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1405
  -95.5882    6.1765 -1.1437e+01  1.2687e+01 -1.7935e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1406
  -95.5882    8.8235 -1.1791e+01  1.2111e+01 -9.1259e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1407
  -95.5882   11.4706 -1.1799e+01  1.1345e+01 -2.2653e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1408
  -95.5882   14.1176 -1.0318e+01  1.1561e+01 -1.7778e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1409
  -95.5882   16.7647  8.9254e+00 -9.7048e+00 -4.2738e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1410
  -95.5882   19.4118  1.2011e+01 -1.2160e+01 -6.2341e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1411
  -95.5882   22.0588  1.2028e+01 -1.2599e+01  1.1088e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1412
  -95.5882   24.7059  1.2081e+01 -1.2326e+01  1.6782e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1413
  -95.5882   27.3529  1.1681e+01 -1.1742e+01 -4.0125e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1414
  -95.5882   30.0000  1.2532e+01 -1.2171e+01  6.6187e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1415
  -95.5882   32.6471  1.2050e+01 -1.2211e+01 -2.4370e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1416
  -95.5882   35.2941  1.0583e+01 -1.2035e+01 -9.9035e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1417
  -95.5882   37.9412  1.1320e+01 -1.2321e+01  1.1452e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1418
  -95.5882   40.5882  1.1242e+01 -1.2620e+01  4.0681e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1419
  -95.5882   43.2353  1.0629e+01 -1.2113e+01 -9.4876e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1420
  -95.5882   45.8824  1.0551e+01 -1.2454e+01  9.3876e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1421
  -95.5882   48.5294  1.0826e+01 -1.3044e+01 -1.4533e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1422
  -95.5882   51.1765  9.9811e+00 -1.2862e+01 -4.1144e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1423
  -95.5882   53.8235  1.0392e+01 -1.2837e+01  1.4185e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1424
  -95.5882   56.4706  8.7422e+00 -1.2539e+01 -2.6975e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1425
  -95.5882   59.1176  8.5966e+00 -1.2869e+01  4.7487e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1426
  -92.9412  -60.0000 -3.5105e+00  1.3127e+01  6.6395e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1427
  -92.9412  -57.3529 -3.6658e+00  1.2836e+01  2.1869e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1428
  -92.9412  -54.7059 -4.2111e+00  1.3912e+01 -2.7551e-03  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1429
  -92.9412  -52.0588 -4.4539e+00  1.2612e+01 -8.5166e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1430
  -92.9412  -49.4118 -5.1166e+00  1.3774e+01 -3.8190e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1431
  -92.9412  -46.7647 -5.7402e+00  1.3147e+01  1.0907e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1432
  -92.9412  -44.1176 -6.0226e+00  1.2114e+01 -9.9911e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1433
  -92.9412  -41.4706 -6.1592e+00  1.1932e+01 -5.2697e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1434
  -92.9412  -38.8235 -6.8654e+00  1.1985e+01  7.4752e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1435
  -92.9412  -36.1765 -8.5147e+00  1.3310e+01 -6.1595e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1436
  -92.9412  -33.5294 -8.5465e+00  1.3145e+01 -3.8562e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1437
  -92.9412  -30.8824 -9.4642e+00  1.2831e+01  1.5063e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1438
  -92.9412  -28.2353 -7.9316e+00  1.2738e+01  9.4714e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1439
  -92.9412  -25.5882 -9.3973e+00  1.2806e+01  5.9286e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1440
  -92.9412  -22.9412 -9.6053e+00  1.2366e+01  1.2204e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1441
  -92.9412  -20.2941 -1.0765e+01  1.2745e+01  3.3530e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1442
  -92.9412  -17.6471 -1.0556e+01  1.2229e+01 -3.3976e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1443
  -92.9412  -15.0000 -9.9646e+00  1.2555e+01  2.4264e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1444
  -92.9412  -12.3529 -1.1223e+01  1.2601e+01  5.8024e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1445
  -92.9412   -9.7059 -1.0032e+01  1.2965e+01  9.0436e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1446
  -92.9412   -7.0588 -1.1846e+01  1.2493e+01  3.4231e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1447
  -92.9412   -4.4118 -1.1894e+01  1.2262e+01 -3.8902e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1448
  -92.9412   -1.7647 -1.1201e+01  1.2014e+01  3.4277e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1449
  -92.9412    0.8824 -1.2289e+01  1.2386e+01  2.8417e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1450
  -92.9412    3.5294 -1.2840e+01  1.3417e+01  2.6264e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1451
  -92.9412    6.1765 -1.1383e+01  1.1655e+01 -2.6839e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1452
