       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -118.5588   37.6765  1.6292e+00  8.3398e-01  5.9705e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0433
 -118.5588   37.9412  1.8633e+00  8.2726e-01  2.7962e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0434
 -118.2941   30.0000  6.7888e+00  1.2048e+00  5.3924e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0435
 -118.2941   30.2647  6.2979e+00  1.1955e+00 -6.1346e-04  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0436
 -118.2941   30.5294  5.7369e+00  1.1254e+00 -4.2587e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0437
 -118.2941   30.7941  5.1761e+00  1.1145e+00  1.2639e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0438
 -118.2941   31.0588  4.7205e+00  1.1741e+00  2.1078e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0439
 -118.2941   31.3235  4.2054e+00  1.1347e+00  3.5708e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0440
 -118.2941   31.5882  3.5992e+00  1.1632e+00 -5.5488e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0441
 -118.2941   31.8529  3.3015e+00  1.0982e+00 -2.0705e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0442
 -118.2941   32.1176  2.5996e+00  1.0645e+00  3.9565e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0443
 -118.2941   32.3824  2.1316e+00  1.1511e+00  5.0849e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0444
 -118.2941   32.6471  1.6575e+00  1.0214e+00  9.8460e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0445
 -118.2941   32.9118  1.1464e+00  1.1133e+00  5.0249e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0446
 -118.2941   33.1765  5.7316e-01  1.1954e+00 -1.4191e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0447
 -118.2941   33.4412  2.2583e-02  1.0871e+00  1.0746e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0448
 -118.2941   33.7059 -3.9216e-01  1.0679e+00 -4.2173e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0449
 -118.2941   33.9706 -9.3730e-01  1.1357e+00 -6.5786e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0450
 -118.2941   34.2353 -1.3836e+00  1.0749e+00  2.1399e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0451
 -118.2941   34.5000 -1.9870e+00  1.1838e+00  2.5384e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0452
 -118.2941   34.7647 -1.1657e+00  5.2660e-01  4.1122e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0453
 -118.2941   35.0294 -9.4304e-01  6.1261e-01  1.5877e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0454
 -118.2941   35.2941 -7.0157e-01  6.4981e-01  5.8680e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0455
 -118.2941   35.5588 -3.7214e-01  6.7757e-01  2.5683e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0456
 -118.2941   35.8235 -1.5835e-01  5.9757e-01 -3.5808e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0457
 -118.2941   36.0882  5.2176e-02  6.1662e-01 -6.0849e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0458
 -118.2941   36.3529  2.6608e-01  7.3450e-01  2.7121e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0459
 -118.2941   36.6176  5.5740e-01  6.5958e-01  5.6876e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0460
 -118.2941   36.8824  7.9914e-01  7.3016e-01  3.6588e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0461
 -118.2941   37.1471  1.1120e+00  6.7773e-01 -9.5806e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0462
 -118.2941   37.4118  1.4668e+00  6.9478e-01  5.4643e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0463
 -118.2941   37.6765  1.5778e+00  6.4415e-01  5.4467e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0464
 -118.2941   37.9412  1.8927e+00  6.6326e-01  7.3280e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0465
 -118.0294   30.0000  6.7326e+00  1.5410e+00  2.7836e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0466
 -118.0294   30.2647  6.2695e+00  1.5233e+00 -8.2826e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0467
 -118.0294   30.5294  5.6642e+00  1.5191e+00  4.0282e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0468
 -118.0294   30.7941  5.2702e+00  1.6428e+00  9.6913e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0469
 -118.0294   31.0588  4.7051e+00  1.5296e+00  2.1311e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0470
 -118.0294   31.3235  4.2551e+00  1.5224e+00  2.6506e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0471
 -118.0294   31.5882  3.6977e+00  1.5367e+00  1.3075e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0472
 -118.0294   31.8529  3.2207e+00  1.6210e+00  6.7650e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0473
 -118.0294   32.1176  2.5745e+00  1.6273e+00  1.3194e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0474
 -118.0294   32.3824  2.1354e+00  1.5412e+00 -9.6435e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0475
 -118.0294   32.6471  1.5414e+00  1.5176e+00  1.6262e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0476
 -118.0294   32.9118  1.1020e+00  1.4620e+00  3.0857e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0477
 -118.0294   33.1765  5.6342e-01  1.6664e+00 -4.1727e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0478
 -118.0294   33.4412  1.0637e-01  1.5671e+00  3.3238e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0479
 -118.0294   33.7059 -3.6879e-01  1.5263e+00  1.3787e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0480
 -118.0294   33.9706 -8.7801e-01  1.6151e+00  3.0983e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0481
 -118.0294   34.2353 -1.3578e+00  1.5325e+00 -1.6097e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0482
 -118.0294   34.5000 -1.8757e+00  1.5060e+00  6.1156e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0483
 -118.0294   34.7647 -1.2398e+00  4.1264e-01  4.0045e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0484
 -118.0294   35.0294 -9.5673e-01  3.4370e-01 -6.3751e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0485
 -118.0294   35.2941 -6.6392e-01  4.5119e-01 -4.6823e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0486
 -118.0294   35.5588 -4.3436e-01  3.9194e-01  2.5031e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0487
 -118.0294   35.8235 -7.2492e-02  3.7282e-01 -7.7388e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0488
 -118.0294   36.0882  1.8965e-01  3.5912e-01 -3.7114e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0489
 -118.0294   36.3529  4.4498e-01  3.6035e-01 -4.4719e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0490
 -118.0294   36.6176  7.0741e-01  3.6793e-01  1.9647e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0491
 -118.0294   36.8824  8.5315e-01  4.3671e-01 -2.0691e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0492
 -118.0294   37.1471  9.7487e-01  5.5948e-01 -3.8607e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0493
 -118.0294   37.4118  1.3374e+00  3.8898e-01 -4.2016e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0494
 -118.0294   37.6765  1.5904e+00  4.6791e-01  4.2399e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0495
 -118.0294   37.9412  1.8576e+00  3.9412e-01  2.7559e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0496
 -117.7647   30.0000  6.7944e+00  1.9258e+00  2.6800e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0497
 -117.7647   30.2647  6.3313e+00  2.0212e+00 -9.0233e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0498
 -117.7647   30.5294  5.7674e+00  1.9526e+00 -9.2879e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0499
 -117.7647   30.7941  5.2993e+00  1.9710e+00 -4.8431e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0500
 -117.7647   31.0588  4.7431e+00  2.0364e+00 -2.7824e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0501
 -117.7647   31.3235  4.3118e+00  1.9378e+00 -8.3238e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0502
 -117.7647   31.5882  3.7680e+00  1.9579e+00 -1.6933e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0503
 -117.7647   31.8529  3.1945e+00  2.0162e+00 -9.9011e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0504
 -117.7647   32.1176  2.6474e+00  1.9964e+00  2.6241e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0505
 -117.7647   32.3824  2.2115e+00  2.0084e+00  6.7088e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0506
 -117.7647   32.6471  1.7097e+00  1.9724e+00 -1.6360e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0507
 -117.7647   32.9118  1.2391e+00  2.0782e+00  4.5887e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0508
 -117.7647   33.1765  6.6018e-01  2.0266e+00 -6.4398e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0509
 -117.7647   33.4412  1.5082e-02  2.0416e+00 -2.2560e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0510
 -117.7647   33.7059 -3.8019e-01  1.9359e+00  7.4543e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0511
 -117.7647   33.9706 -9.6800e-01  2.0626e+00 -6.3917e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0512
 -117.7647   34.2353 -1.4203e+00  2.0344e+00  9.8747e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0513
 -117.7647   34.5000 -1.3929e+00  2.0647e-01  6.6261e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0514
 -117.7647   34.7647 -1.1758e+00  1.7025e-01  4.0721e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0515
 -117.7647   35.0294 -9.0484e-01  2.2512e-01  9.7912e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0516
 -117.7647   35.2941 -6.5338e-01  1.5825e-01  3.7421e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0517
 -117.7647   35.5588 -5.3918e-01  2.4845e-01 -1.9361e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0518
 -117.7647   35.8235 -2.1744e-01  1.1221e-01 -1.0112e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0519
 -117.7647   36.0882  6.6841e-02  1.5739e-01  3.0366e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0520
 -117.7647   36.3529  3.0211e-01  1.8509e-01  2.4168e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0521
 -117.7647   36.6176  5.6357e-01  2.1135e-01  1.2495e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0522
 -117.7647   36.8824  8.8100e-01  1.5338e-01  1.2781e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0523
 -117.7647   37.1471  1.0911e+00  2.8397e-01  1.6983e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0524
 -117.7647   37.4118  1.3963e+00  1.9729e-01 -1.2203e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0525
 -117.7647   37.6765  1.6326e+00  2.3526e-01  3.1018e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0526
 -117.7647   37.9412  1.8509e+00  1.9473e-01 -1.1610e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0527
 -117.5000   30.0000  6.7293e+00  2.5052e+00 -7.7018e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0528
 -117.5000   30.2647  6.3237e+00  2.3855e+00 -6.8253e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0529
 -117.5000   30.5294  5.7584e+00  2.5193e+00 -2.0603e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0530
 -117.5000   30.7941  5.3479e+00  2.3895e+00  9.6860e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0531
 -117.5000   31.0588  4.7445e+00  2.4498e+00 -3.5301e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0532
 -117.5000   31.3235  4.1987e+00  2.4419e+00  1.6884e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0533
 -117.5000   31.5882  3.6534e+00  2.3998e+00  6.3645e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0534
 -117.5000   31.8529  3.1823e+00  2.4490e+00 -2.1662e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0535
 -117.5000   32.1176  2.6953e+00  2.3999e+00 -3.6540e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0536
 -117.5000   32.3824  2.2288e+00  2.3995e+00  2.4096e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0537
 -117.5000   32.6471  1.7674e+00  2.4236e+00  1.1966e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0538
 -117.5000   32.9118  1.1769e+00  2.4655e+00  8.7272e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0539
 -117.5000   33.1765  5.7146e-01  2.4437e+00  4.2306e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0540
 -117.5000   33.4412  1.9034e-01  2.4372e+00 -7.2944e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0541
 -117.5000   33.7059 -4.0294e-01  2.4386e+00  2.5610e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0542
 -117.5000   33.9706 -8.9633e-01  2.4151e+00 -7.7420e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0543
 -117.5000   34.2353 -1.4208e+00  2.3864e+00  3.6497e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0544
 -117.5000   34.5000 -1.4628e+00 -1.7430e-02 -4.2538e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0545
 -117.5000   34.7647 -1.1382e+00 -6.5175e-02  4.8177e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0546
 -117.5000   35.0294 -1.0219e+00  3.3743e-03 -3.7329e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0547
 -117.5000   35.2941 -6.8173e-01  6.5373e-02  3.4540e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0548
 -117.5000   35.5588 -4.8578e-01  3.8042e-02  1.6965e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0549
 -117.5000   35.8235 -4.7094e-02  1.6050e-03 -6.0124e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0550
 -117.5000   36.0882  2.1502e-02  3.8542e-02 -7.6887e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0551
 -117.5000   36.3529  3.2278e-01  5.4747e-02  1.1819e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0552
 -117.5000   36.6176  7.0948e-01  4.1126e-02  7.2251e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0553
 -117.5000   36.8824  8.9309e-01 -2.1514e-02 -2.1448e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0554
 -117.5000   37.1471  1.0999e+00  1.0190e-01  5.5462e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0555
 -117.5000   37.4118  1.2994e+00 -3.6468e-02 -3.9760e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0556
 -117.5000   37.6765  1.5953e+00 -1.6473e-02  7.5155e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0557
 -117.5000   37.9412  1.8985e+00 -6.7629e-02  9.2152e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0558
 -117.2353   30.0000  6.8332e+00  2.8894e+00 -3.1231e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0559
 -117.2353   30.2647  6.3212e+00  2.7983e+00  8.9834e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0560
 -117.2353   30.5294  5.8545e+00  3.0319e+00 -3.0138e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0561
 -117.2353   30.7941  5.2168e+00  2.8903e+00  5.4704e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0562
 -117.2353   31.0588  4.8052e+00  2.8903e+00 -4.6402e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0563
 -117.2353   31.3235  4.2515e+00  2.8632e+00 -7.9180e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0564
 -117.2353   31.5882  3.8533e+00  2.8411e+00  6.5047e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0565
 -117.2353   31.8529  3.2138e+00  2.7948e+00 -2.0045e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0566
 -117.2353   32.1176  2.7548e+00  2.8431e+00  2.3753e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0567
 -117.2353   32.3824  2.2225e+00  2.8588e+00  6.7146e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0568
 -117.2353   32.6471  1.6719e+00  2.7828e+00 -1.5298e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0569
 -117.2353   32.9118  1.1541e+00  2.9299e+00 -1.7991e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0570
 -117.2353   33.1765  7.1793e-01  2.7841e+00  1.3116e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0571
 -117.2353   33.4412  1.0521e-01  2.9041e+00 -8.8210e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0572
 -117.2353   33.7059 -3.7239e-01  2.9050e+00 -1.0824e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0573
 -117.2353   33.9706 -9.4335e-01  2.7863e+00 -7.6943e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0574
 -117.2353   34.2353 -1.8007e+00 -2.5991e-01 -7.9321e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0575
 -117.2353   34.5000 -1.4231e+00 -2.7502e-01 -2.1135e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0576
 -117.2353   34.7647 -1.2562e+00 -1.9276e-01  3.5331e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0577
